/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_41_822.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_41_822.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_41_822.jpg,0,1,0,30.31308
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_41_895.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_41_895.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_41_895.jpg,0,1,0,30.11455
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_41_979.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_41_979.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_41_979.jpg,0,1,0,30.32071
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_049.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_049.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_049.jpg,0,1,0,30.18872
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_122.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_122.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_122.jpg,0.05,1,0,30.18858
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_196.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_196.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_196.jpg,0.25,1,0,30.17441
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_272.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_272.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_272.jpg,0.45,1,0,30.15122
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_346.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_346.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_346.jpg,0.6000001,1,0,30.13299
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_421.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_421.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_421.jpg,0.8000001,1,0,30.10999
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_493.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_493.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_493.jpg,1,1,0,30.09308
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_562.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_562.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_562.jpg,1,1,0,30.10499
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_631.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_631.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_631.jpg,1,1,0,30.12632
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_699.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_699.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_699.jpg,1,1,0,30.13943
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_775.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_775.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_775.jpg,0,1,0,30.19517
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_849.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_849.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_849.jpg,0,1,0,30.16603
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_922.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_922.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_922.jpg,0,1,0,30.18066
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_42_990.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_42_990.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_42_990.jpg,0,1,0,30.18783
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_058.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_058.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_058.jpg,0,1,0,30.19003
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_134.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_134.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_134.jpg,0,1,0,30.19038
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_207.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_207.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_207.jpg,0,1,0,30.19042
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_278.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_278.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_278.jpg,0,1,0,30.19025
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_349.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_349.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_349.jpg,0,1,0,30.19021
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_416.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_416.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_416.jpg,0,1,0,30.19026
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_491.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_491.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_491.jpg,-0.2,1,0,30.1799
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_563.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_563.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_563.jpg,-0.35,1,0,30.16363
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_635.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_635.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_635.jpg,-0.5500001,1,0,30.13945
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_711.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_711.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_711.jpg,-0.7500002,1,0,30.11465
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_784.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_784.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_784.jpg,-0.9000002,1,0,30.10083
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_855.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_855.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_855.jpg,-1,1,0,30.09889
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_43_930.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_43_930.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_43_930.jpg,-1,1,0,30.12237
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_002.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_002.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_002.jpg,-1,1,0,30.13578
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_078.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_078.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_078.jpg,-1,1,0,30.14858
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_155.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_155.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_155.jpg,0,1,0,30.16398
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_224.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_224.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_224.jpg,0,1,0,30.16923
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_296.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_296.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_296.jpg,-0.1,1,0,30.19364
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_366.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_366.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_366.jpg,-0.25,1,0,30.19118
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_437.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_437.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_437.jpg,-0.45,1,0,30.16668
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_508.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_508.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_508.jpg,-0.6500001,1,0,30.13156
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_578.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_578.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_578.jpg,-0.8000001,1,0,30.11241
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_654.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_654.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_654.jpg,-1,1,0,30.09435
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_732.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_732.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_732.jpg,-1,1,0,30.11312
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_800.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_800.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_800.jpg,-1,1,0,30.12836
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_878.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_878.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_878.jpg,-1,1,0,30.14376
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_44_956.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_44_956.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_44_956.jpg,0,1,0,30.15897
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_033.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_033.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_033.jpg,0,1,0,30.17988
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_106.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_106.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_106.jpg,0,1,0,30.18622
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_178.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_178.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_178.jpg,0,1,0,30.18962
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_253.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_253.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_253.jpg,0,1,0,30.1903
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_325.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_325.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_325.jpg,0,1,0,30.19047
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_396.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_396.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_396.jpg,0,1,0,30.19037
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_467.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_467.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_467.jpg,0,1,0,30.19026
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_538.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_538.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_538.jpg,0,1,0,30.19032
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_610.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_610.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_610.jpg,0,1,0,30.19035
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_682.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_682.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_682.jpg,0,1,0,30.19025
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_751.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_751.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_751.jpg,0,1,0,30.1902
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_820.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_820.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_820.jpg,0,1,0,30.19031
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_890.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_890.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_890.jpg,-0.2,1,0,30.17968
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_45_960.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_45_960.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_45_960.jpg,-0.35,1,0,30.16344
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_030.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_030.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_030.jpg,-0.5500001,1,0,30.13902
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_098.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_098.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_098.jpg,-0.7,1,0,30.12104
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_166.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_166.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_166.jpg,0,1,0,30.17929
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_234.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_234.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_234.jpg,0,1,0,30.18847
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_301.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_301.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_301.jpg,0,1,0,30.18958
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_370.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_370.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_370.jpg,0,1,0,30.19017
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_440.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_440.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_440.jpg,-0.1,1,0,30.18895
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_511.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_511.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_511.jpg,-0.3,1,0,30.17091
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_582.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_582.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_582.jpg,-0.45,1,0,30.15249
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_652.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_652.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_652.jpg,-0.6500001,1,0,30.12775
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_722.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_722.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_722.jpg,-0.8000001,1,0,30.11055
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_798.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_798.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_798.jpg,-1,1,0,30.0934
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_871.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_871.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_871.jpg,0,1,0,30.17547
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_46_946.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_46_946.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_46_946.jpg,0,1,0,30.18368
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_022.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_022.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_022.jpg,0,1,0,30.1893
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_098.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_098.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_098.jpg,-0.2,1,0,30.1857
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_176.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_176.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_176.jpg,-0.4,1,0,30.16253
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_245.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_245.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_245.jpg,-0.5500001,1,0,30.14285
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_315.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_315.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_315.jpg,-0.7500002,1,0,30.11697
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_385.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_385.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_385.jpg,-0.9000002,1,0,30.10176
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_453.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_453.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_453.jpg,0,1,0,30.17501
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_529.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_529.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_529.jpg,0,1,0,30.18746
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_605.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_605.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_605.jpg,-0.05,1,0,30.19041
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_681.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_681.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_681.jpg,-0.25,1,0,30.18101
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_757.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_757.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_757.jpg,-0.45,1,0,30.15597
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_831.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_831.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_831.jpg,-0.6500001,1,0,30.13
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_909.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_909.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_909.jpg,-0.8500001,1,0,30.10691
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_47_984.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_47_984.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_47_984.jpg,-1,1,0,30.09377
/home/shomea/j/jaaaseru/Desktop/training data/IMG/center_2019_03_29_10_30_48_055.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/left_2019_03_29_10_30_48_055.jpg,/home/shomea/j/jaaaseru/Desktop/training data/IMG/right_2019_03_29_10_30_48_055.jpg,0,1,0,30.17581
